14.88,-0.19289,1.7007
14.881,-0.19747,1.7031
14.882,-0.20581,1.7079
14.883,-0.21145,1.7115
14.884,-0.21102,1.7107
14.885,-0.21314,1.7112
14.886,-0.21979,1.7148
14.887,-0.22179,1.7156
14.888,-0.22768,1.7183
14.889,-0.23792,1.7244
14.89,-0.24313,1.7277
14.891,-0.24033,1.7256
14.892,-0.2432,1.7263
14.893,-0.25303,1.732
14.894,-0.25426,1.7329
14.895,-0.25159,1.7305
14.896,-0.25532,1.7318
14.897,-0.25938,1.7338
14.898,-0.26106,1.7341
14.899,-0.26729,1.7372
14.9,-0.26989,1.7388
14.901,-0.26541,1.7352
14.902,-0.27188,1.738
14.903,-0.2753,1.7396
14.904,-0.27763,1.7402
14.905,-0.27989,1.741
14.906,-0.28081,1.7406
14.907,-0.28519,1.7422
14.908,-0.29126,1.745
14.909,-0.29514,1.7465
14.91,-0.30493,1.7514
14.911,-0.30922,1.7542
14.912,-0.30576,1.7514
14.913,-0.31122,1.7536
14.914,-0.3137,1.7546
14.915,-0.31574,1.755
14.916,-0.31814,1.7556
14.917,-0.32159,1.7566
14.918,-0.32734,1.7592
14.919,-0.32986,1.7601
14.92,-0.33275,1.7609
14.921,-0.33589,1.762
14.922,-0.33763,1.7622
14.923,-0.3419,1.7635
14.924,-0.34938,1.7668
14.925,-0.35549,1.7697
14.926,-0.35688,1.7702
14.927,-0.35723,1.7694
14.928,-0.36295,1.7715
14.929,-0.3709,1.775
14.93,-0.37779,1.7786
14.931,-0.37814,1.7786
14.932,-0.37882,1.7783
14.933,-0.37995,1.7783
14.934,-0.38052,1.7778
14.935,-0.38435,1.7789
14.936,-0.38757,1.7801
14.937,-0.389,1.7801
14.938,-0.38979,1.7801
14.939,-0.38537,1.7765
14.94,-0.39237,1.7787
14.941,-0.39586,1.7799
14.942,-0.3983,1.7799
14.943,-0.4059,1.7826
14.944,-0.41451,1.7863
14.945,-0.41776,1.7874
14.946,-0.42381,1.7895
14.947,-0.42755,1.7908
14.948,-0.43438,1.7932
14.949,-0.4384,1.7949
14.95,-0.44179,1.7953
14.951,-0.45265,1.8002
14.952,-0.45384,1.8003
14.953,-0.46401,1.8044
14.954,-0.46678,1.8059
14.955,-0.47031,1.8068
14.956,-0.47317,1.8081
14.957,-0.47188,1.8063
14.958,-0.48052,1.8096
14.959,-0.48636,1.8119
14.96,-0.49242,1.8147
14.961,-0.49099,1.8138
14.962,-0.49038,1.8127
14.963,-0.49177,1.8122
14.964,-0.5005,1.8154
14.965,-0.50564,1.8176
14.966,-0.50759,1.818
14.967,-0.51011,1.8184
14.968,-0.51588,1.8208
14.969,-0.51467,1.8197
14.97,-0.52023,1.8214
14.971,-0.52267,1.8226
14.972,-0.51992,1.8209
14.973,-0.5181,1.819
14.974,-0.52257,1.82
14.975,-0.52395,1.8203
14.976,-0.52238,1.8184
14.977,-0.52935,1.8206
14.978,-0.53012,1.8208
14.979,-0.528,1.8189
14.98,-0.52871,1.8182
14.981,-0.52872,1.817
14.982,-0.53276,1.8174
14.983,-0.54094,1.8198
14.984,-0.54728,1.8223
14.985,-0.54625,1.8211
14.986,-0.55003,1.8217
14.987,-0.55138,1.8211
14.988,-0.5587,1.8229
14.989,-0.56844,1.826
14.99,-0.57902,1.8302
14.991,-0.582,1.8309
14.992,-0.59277,1.8351
14.993,-0.59201,1.835
14.994,-0.59221,1.834
14.995,-0.59515,1.8347
14.996,-0.59577,1.834
14.997,-0.60006,1.8345
14.998,-0.60981,1.8378
14.999,-0.6141,1.8392
15,-0.62013,1.8412
15.001,-0.62002,1.8409
15.002,-0.62283,1.8409
15.003,-0.62545,1.8414
15.004,-0.63057,1.8422
15.005,-0.63733,1.8447
15.006,-0.64035,1.845
15.007,-0.64564,1.8469
15.008,-0.64515,1.8458
15.009,-0.65025,1.8469
15.01,-0.6567,1.8487
15.011,-0.6613,1.8502
15.012,-0.6618,1.8495
15.013,-0.66753,1.851
15.014,-0.67176,1.8517
15.015,-0.68035,1.8545
15.016,-0.68385,1.8555
15.017,-0.68896,1.8568
15.018,-0.69426,1.8584
15.019,-0.69768,1.8594
15.02,-0.70147,1.8603
15.021,-0.70537,1.8619
15.022,-0.69976,1.8594
15.023,-0.70044,1.8585
15.024,-0.69911,1.8573
15.025,-0.6979,1.8554
15.026,-0.70291,1.8559
15.027,-0.70854,1.8568
15.028,-0.71789,1.8594
15.029,-0.72501,1.8616
15.03,-0.72992,1.8629
15.031,-0.73422,1.8639
15.032,-0.7372,1.8644
15.033,-0.74074,1.8648
15.034,-0.74853,1.8668
15.035,-0.75357,1.8686
15.036,-0.75207,1.8673
15.037,-0.75706,1.8679
15.038,-0.76401,1.8698
15.039,-0.76883,1.871
15.04,-0.77178,1.8714
15.041,-0.77703,1.8725
15.042,-0.78239,1.8738
15.043,-0.78749,1.8752
15.044,-0.78772,1.8748
15.045,-0.78909,1.8741
15.046,-0.79553,1.8754
15.047,-0.80194,1.8768
15.048,-0.8115,1.8798
15.049,-0.81191,1.8796
15.05,-0.81627,1.8801
15.051,-0.82106,1.8813
15.052,-0.82452,1.8815
15.053,-0.83267,1.8835
15.054,-0.8396,1.8854
15.055,-0.84301,1.8862
15.056,-0.84802,1.8869
15.057,-0.85855,1.8899
15.058,-0.86495,1.8921
15.059,-0.86805,1.893
15.06,-0.8686,1.8927
15.061,-0.87229,1.8932
15.062,-0.87582,1.8938
15.063,-0.88134,1.895
15.064,-0.88467,1.8959
15.065,-0.88695,1.8957
15.066,-0.89383,1.8976
15.067,-0.89449,1.8971
15.068,-0.90381,1.8995
15.069,-0.90796,1.9007
15.07,-0.9127,1.9021
15.071,-0.91148,1.9013
15.072,-0.91653,1.9026
15.073,-0.91031,1.9002
15.074,-0.9153,1.9
15.075,-0.92171,1.9022
15.076,-0.91842,1.9002
15.077,-0.92265,1.9005
15.078,-0.92764,1.9012
15.079,-0.93135,1.9017
15.08,-0.93872,1.903
15.081,-0.94753,1.9055
15.082,-0.95372,1.9072
15.083,-0.95763,1.9085
15.084,-0.95814,1.9083
15.085,-0.95846,1.9079
15.086,-0.96113,1.908
15.087,-0.96154,1.9081
15.088,-0.95744,1.9057
15.089,-0.95967,1.9054
15.09,-0.96093,1.9046
15.091,-0.96623,1.9055
15.092,-0.96676,1.9046
15.093,-0.97472,1.9059
15.094,-0.98013,1.907
15.095,-0.98722,1.9084
15.096,-0.99335,1.9102
15.097,-0.99135,1.909
15.098,-0.99638,1.9093
15.099,-1.0021,1.9108
15.1,-1.0032,1.9103
15.101,-1.0086,1.9112
15.102,-1.012,1.9116
15.103,-1.0147,1.9116
15.104,-1.0219,1.9128
15.105,-1.0274,1.9145
15.106,-1.0257,1.9133
15.107,-1.0297,1.9137
15.108,-1.0313,1.9135
15.109,-1.0317,1.9128
15.11,-1.0344,1.9124
15.111,-1.0386,1.913
15.112,-1.039,1.9117
15.113,-1.0476,1.9134
15.114,-1.0483,1.9125
15.115,-1.0596,1.9145
15.116,-1.0682,1.9166
15.117,-1.0741,1.9177
15.118,-1.0789,1.9182
15.119,-1.0886,1.9204
15.12,-1.0907,1.9207
15.121,-1.0955,1.9209
15.122,-1.1035,1.9225
15.123,-1.1118,1.9241
15.124,-1.1194,1.9259
15.125,-1.1266,1.9275
15.126,-1.1315,1.9286
15.127,-1.1362,1.9292
15.128,-1.1426,1.9306
15.129,-1.1474,1.9314
15.13,-1.154,1.9329
15.131,-1.158,1.9338
15.132,-1.1576,1.9333
15.133,-1.1594,1.9328
15.134,-1.1653,1.9336
15.135,-1.1694,1.9341
15.136,-1.1746,1.9348
15.137,-1.1805,1.9358
15.138,-1.1861,1.9369
15.139,-1.1872,1.9366
15.14,-1.1936,1.9374
15.141,-1.1976,1.9381
15.142,-1.2003,1.9379
15.143,-1.2083,1.9391
15.144,-1.2178,1.9413
15.145,-1.22,1.9418
15.146,-1.2234,1.9418
15.147,-1.2298,1.9432
15.148,-1.2309,1.9428
15.149,-1.2346,1.9429
15.15,-1.2406,1.9436
15.151,-1.2468,1.9448
15.152,-1.2531,1.9455
15.153,-1.2614,1.9478
15.154,-1.2574,1.9458
15.155,-1.2694,1.9479
15.156,-1.2733,1.9488
15.157,-1.2781,1.949
15.158,-1.287,1.951
15.159,-1.2922,1.9521
15.16,-1.2958,1.9527
15.161,-1.2973,1.9525
15.162,-1.3018,1.9529
15.163,-1.3048,1.9534
15.164,-1.3041,1.9522
15.165,-1.3093,1.9525
15.166,-1.316,1.9532
15.167,-1.3255,1.9553
15.168,-1.3277,1.9553
15.169,-1.3342,1.9564
15.17,-1.3346,1.956
15.171,-1.3393,1.9561
15.172,-1.3447,1.9567
15.173,-1.3515,1.9575
15.174,-1.3581,1.9584
15.175,-1.3671,1.9602
15.176,-1.3702,1.9605
15.177,-1.3766,1.9614
15.178,-1.3795,1.9614
15.179,-1.39,1.9631
15.18,-1.3939,1.9638
15.181,-1.4019,1.9647
15.182,-1.4119,1.967
15.183,-1.4177,1.9682
15.184,-1.4208,1.9689
15.185,-1.4226,1.9687
15.186,-1.4238,1.9684
15.187,-1.4301,1.9687
15.188,-1.4383,1.9708
15.189,-1.4338,1.9689
15.19,-1.4407,1.9691
15.191,-1.4482,1.9705
15.192,-1.4518,1.9704
15.193,-1.4605,1.9716
15.194,-1.4678,1.9726
15.195,-1.4779,1.9745
15.196,-1.4838,1.9755
15.197,-1.4926,1.977
15.198,-1.4966,1.9778
15.199,-1.5013,1.978
15.2,-1.5089,1.9793
15.201,-1.5154,1.9802
15.202,-1.5225,1.9816
15.203,-1.5273,1.9821
15.204,-1.5347,1.9834
15.205,-1.5392,1.9839
15.206,-1.5473,1.9853
15.207,-1.5508,1.9859
15.208,-1.5568,1.9863
15.209,-1.5687,1.9888
15.21,-1.5735,1.9901
15.211,-1.576,1.9905
15.212,-1.5774,1.9903
15.213,-1.5822,1.991
15.214,-1.583,1.9908
15.215,-1.5863,1.991
15.216,-1.5852,1.9902
15.217,-1.5899,1.9901
15.218,-1.5939,1.9906
15.219,-1.5981,1.9907
15.22,-1.602,1.991
15.221,-1.605,1.9909
15.222,-1.6072,1.9905
15.223,-1.616,1.9912
15.224,-1.6258,1.9933
15.225,-1.6273,1.9931
15.226,-1.6299,1.9929
15.227,-1.6383,1.9937
15.228,-1.6442,1.995
15.229,-1.6441,1.9939
15.23,-1.6536,1.9952
15.231,-1.6583,1.9955
15.232,-1.6685,1.9971
15.233,-1.6738,1.998
15.234,-1.6787,1.9984
15.235,-1.6851,1.9994
15.236,-1.6881,1.9995
15.237,-1.6944,2.0003
15.238,-1.6966,2.0004
15.239,-1.699,1.9999
15.24,-1.7059,2.0007
15.241,-1.711,2.0012
15.242,-1.7163,2.0018
15.243,-1.7193,2.0019
15.244,-1.7214,2.0016
15.245,-1.7249,2.0013
15.246,-1.7309,2.0016
15.247,-1.7398,2.0025
15.248,-1.75,2.0044
15.249,-1.7526,2.0047
15.25,-1.7524,2.0038
15.251,-1.7577,2.0037
15.252,-1.7641,2.0044
15.253,-1.7674,2.0039
15.254,-1.7789,2.0054
15.255,-1.786,2.006
15.256,-1.7986,2.008
15.257,-1.8035,2.0088
15.258,-1.8098,2.0093
15.259,-1.8151,2.0098
15.26,-1.8228,2.0103
15.261,-1.8351,2.0126
15.262,-1.8383,2.0128
15.263,-1.8468,2.0138
15.264,-1.8527,2.0147
15.265,-1.8562,2.0148
15.266,-1.8608,2.0148
15.267,-1.87,2.0159
15.268,-1.8773,2.0169
15.269,-1.8846,2.0178
15.27,-1.888,2.0181
15.271,-1.8905,2.0175
15.272,-1.9005,2.0185
15.273,-1.9104,2.0199
15.274,-1.9167,2.0207
15.275,-1.9234,2.0213
15.276,-1.9295,2.0218
15.277,-1.9395,2.0228
15.278,-1.9506,2.0247
15.279,-1.9576,2.0259
15.28,-1.9605,2.0261
15.281,-1.9654,2.0261
15.282,-1.9726,2.0268
15.283,-1.9808,2.0275
15.284,-1.9912,2.0293
15.285,-1.9954,2.0297
15.286,-1.9996,2.0298
15.287,-2.0072,2.0305
15.288,-2.013,2.0312
15.289,-2.0192,2.0316
15.29,-2.0233,2.032
15.291,-2.0252,2.031
15.292,-2.0379,2.0324
15.293,-2.046,2.0334
15.294,-2.0534,2.034
15.295,-2.0647,2.0353
15.296,-2.0728,2.0366
15.297,-2.0775,2.0366
15.298,-2.0872,2.0374
15.299,-2.1012,2.0393
15.3,-2.1119,2.0412
15.301,-2.1184,2.0418
15.302,-2.1282,2.0434
15.303,-2.1327,2.0436
15.304,-2.142,2.0447
15.305,-2.1488,2.0453
15.306,-2.1582,2.0466
15.307,-2.1638,2.0469
15.308,-2.1767,2.0489
15.309,-2.1791,2.049
15.31,-2.1875,2.0495
15.311,-2.1957,2.0504
15.312,-2.2079,2.0519
15.313,-2.2157,2.0532
15.314,-2.2238,2.0539
15.315,-2.2355,2.0558
15.316,-2.2415,2.0568
15.317,-2.2431,2.0567
15.318,-2.2472,2.0564
15.319,-2.2554,2.0572
15.32,-2.2616,2.0576
15.321,-2.2689,2.0581
15.322,-2.2757,2.0583
15.323,-2.2903,2.06
15.324,-2.3013,2.0617
15.325,-2.3104,2.0629
15.326,-2.3166,2.0636
15.327,-2.3236,2.064
15.328,-2.3322,2.0647
15.329,-2.3474,2.0665
15.33,-2.3603,2.069
15.331,-2.3645,2.0694
15.332,-2.3725,2.0703
15.333,-2.3809,2.0711
15.334,-2.3905,2.0729
15.335,-2.3898,2.0721
15.336,-2.4005,2.073
15.337,-2.4096,2.0742
15.338,-2.4165,2.075
15.339,-2.4209,2.0751
15.34,-2.43,2.076
15.341,-2.4357,2.0765
15.342,-2.4413,2.0766
15.343,-2.4492,2.077
15.344,-2.4621,2.0786
15.345,-2.4684,2.0792
15.346,-2.477,2.08
15.347,-2.481,2.08
15.348,-2.4925,2.0808
15.349,-2.5015,2.0818
15.35,-2.5121,2.0824
15.351,-2.527,2.0844
15.352,-2.5394,2.0858
15.353,-2.5548,2.0885
15.354,-2.5587,2.0891
15.355,-2.5672,2.0899
15.356,-2.5746,2.0907
15.357,-2.5833,2.0916
15.358,-2.5891,2.0923
15.359,-2.5937,2.0922
15.36,-2.6043,2.093
15.361,-2.6168,2.0947
15.362,-2.6228,2.0956
15.363,-2.6253,2.095
15.364,-2.6355,2.0956
15.365,-2.6475,2.0969
15.366,-2.656,2.0976
15.367,-2.6687,2.0988
15.368,-2.6808,2.1006
15.369,-2.6885,2.1012
15.37,-2.699,2.1024
15.371,-2.7072,2.1031
15.372,-2.7186,2.1045
15.373,-2.7267,2.1053
15.374,-2.7356,2.1062
15.375,-2.744,2.107
15.376,-2.7503,2.1075
15.377,-2.7576,2.1075
15.378,-2.7726,2.1093
15.379,-2.777,2.1094
15.38,-2.7911,2.1103
15.381,-2.8069,2.1126
15.382,-2.8142,2.1133
15.383,-2.827,2.1144
15.384,-2.8434,2.1166
15.385,-2.854,2.1184
15.386,-2.8587,2.1188
15.387,-2.8664,2.1193
15.388,-2.8748,2.1198
15.389,-2.8888,2.1212
15.39,-2.902,2.1231
15.391,-2.9098,2.1241
15.392,-2.9164,2.1247
15.393,-2.9236,2.1251
15.394,-2.9327,2.1256
15.395,-2.9467,2.127
15.396,-2.9582,2.1286
15.397,-2.9653,2.1293
15.398,-2.9718,2.1297
15.399,-2.9815,2.1302
15.4,-2.9922,2.1313
15.401,-3.0022,2.132
15.402,-3.0148,2.1334
15.403,-3.0232,2.1341
15.404,-3.0337,2.1351
15.405,-3.0434,2.1357
15.406,-3.0552,2.1369
15.407,-3.0655,2.1377
15.408,-3.0788,2.1393
15.409,-3.0851,2.1396
15.41,-3.0974,2.1406
15.411,-3.1067,2.1411
15.412,-3.1244,2.143
15.413,-3.1328,2.144
15.414,-3.1456,2.1451
15.415,-3.1553,2.146
15.416,-3.1684,2.1471
15.417,-3.1781,2.148
15.418,-3.1916,2.1489
15.419,-3.2048,2.1504
15.42,-3.2198,2.1516
15.421,-3.2366,2.1538
15.422,-3.2473,2.1552
15.423,-3.2559,2.1559
15.424,-3.2676,2.1567
15.425,-3.2819,2.1581
15.426,-3.2978,2.1596
15.427,-3.3132,2.1618
15.428,-3.32,2.1624
15.429,-3.3321,2.1631
15.43,-3.348,2.1647
15.431,-3.3641,2.1665
15.432,-3.379,2.1683
15.433,-3.3924,2.1702
15.434,-3.3987,2.1707
15.435,-3.4113,2.1714
15.436,-3.428,2.1733
15.437,-3.4432,2.175
15.438,-3.4593,2.1772
15.439,-3.468,2.1785
15.44,-3.4746,2.1791
15.441,-3.4827,2.1793
15.442,-3.4968,2.1806
15.443,-3.5061,2.1813
15.444,-3.5194,2.1822
15.445,-3.533,2.1833
15.446,-3.5496,2.1849
15.447,-3.5637,2.1863
15.448,-3.5795,2.1878
15.449,-3.5936,2.1893
15.45,-3.6091,2.1908
15.451,-3.6237,2.1922
15.452,-3.6423,2.1943
15.453,-3.6542,2.1956
15.454,-3.6719,2.1974
15.455,-3.6846,2.199
15.456,-3.7004,2.2004
15.457,-3.7169,2.2022
15.458,-3.7366,2.2045
15.459,-3.7516,2.2068
15.46,-3.7627,2.2082
15.461,-3.7715,2.2092
15.462,-3.7838,2.2099
15.463,-3.8019,2.2119
15.464,-3.8168,2.2138
15.465,-3.8275,2.215
15.466,-3.8402,2.216
15.467,-3.8564,2.2178
15.468,-3.87,2.2193
15.469,-3.8815,2.2204
15.47,-3.8971,2.2217
15.471,-3.9139,2.2235
15.472,-3.9309,2.2255
15.473,-3.9438,2.2271
15.474,-3.9568,2.2282
15.475,-3.973,2.2297
15.476,-3.9924,2.2319
15.477,-4.0067,2.2338
15.478,-4.0223,2.2355
15.479,-4.0368,2.2375
15.48,-4.0471,2.2386
15.481,-4.061,2.2398
15.482,-4.0784,2.2419
15.483,-4.0866,2.2428
15.484,-4.1036,2.244
15.485,-4.1201,2.2462
15.486,-4.1333,2.2472
15.487,-4.1526,2.2496
15.488,-4.1672,2.2513
15.489,-4.1824,2.2533
15.49,-4.1909,2.2543
15.491,-4.2021,2.2552
15.492,-4.2159,2.2562
15.493,-4.2345,2.2581
15.494,-4.248,2.2595
15.495,-4.2643,2.2609
15.496,-4.2812,2.2624
15.497,-4.3023,2.2644
15.498,-4.3248,2.2673
15.499,-4.339,2.2694
15.5,-4.3529,2.2709
15.501,-4.3694,2.2729
15.502,-4.3827,2.2745
15.503,-4.3971,2.2758
15.504,-4.4168,2.2778
15.505,-4.4361,2.2804
15.506,-4.4478,2.282
15.507,-4.4618,2.2834
15.508,-4.4782,2.2851
15.509,-4.4969,2.2872
15.51,-4.5115,2.2892
15.511,-4.5262,2.2905
15.512,-4.5475,2.2932
15.513,-4.56,2.295
15.514,-4.5753,2.2967
15.515,-4.5897,2.2984
15.516,-4.6093,2.3007
15.517,-4.6196,2.3025
15.518,-4.6324,2.3034
15.519,-4.6505,2.3056
15.52,-4.6666,2.3073
15.521,-4.684,2.3096
15.522,-4.6981,2.3115
15.523,-4.711,2.3132
15.524,-4.7253,2.3147
15.525,-4.7392,2.3165
15.526,-4.7529,2.3177
15.527,-4.7718,2.3201
15.528,-4.7849,2.3215
15.529,-4.803,2.3237
15.53,-4.8165,2.3253
15.531,-4.8353,2.3276
15.532,-4.8471,2.3294
15.533,-4.8611,2.331
15.534,-4.8739,2.3325
15.535,-4.8914,2.3344
15.536,-4.9042,2.336
15.537,-4.9218,2.3379
15.538,-4.9382,2.34
15.539,-4.9543,2.3421
15.54,-4.9678,2.3441
15.541,-4.9789,2.3454
15.542,-4.9948,2.3471
15.543,-5.0106,2.3491
15.544,-5.0247,2.3508
15.545,-5.0419,2.3531
15.546,-5.0523,2.3547
15.547,-5.064,2.356
15.548,-5.076,2.3572
15.549,-5.0924,2.3587
15.55,-5.1123,2.3609
15.551,-5.1299,2.3633
15.552,-5.1434,2.365
15.553,-5.1602,2.3671
15.554,-5.174,2.3689
15.555,-5.1908,2.371
15.556,-5.2049,2.3729
15.557,-5.2201,2.3749
15.558,-5.2335,2.3766
15.559,-5.2533,2.3791
15.56,-5.2637,2.3811
15.561,-5.2788,2.3827
15.562,-5.292,2.3852
15.563,-5.3005,2.3862
15.564,-5.3149,2.3881
15.565,-5.3256,2.3894
15.566,-5.3409,2.3913
15.567,-5.3519,2.3929
15.568,-5.3646,2.3943
15.569,-5.3787,2.3959
15.57,-5.3937,2.3978
15.571,-5.406,2.3993
15.572,-5.423,2.4011
15.573,-5.4398,2.4035
15.574,-5.4506,2.4053
15.575,-5.4624,2.4068
15.576,-5.4744,2.4082
15.577,-5.4894,2.4098
15.578,-5.5031,2.4114
15.579,-5.5213,2.4132
15.58,-5.539,2.4158
15.581,-5.5512,2.4173
15.582,-5.5681,2.4195
15.583,-5.5811,2.4212
15.584,-5.5993,2.4234
15.585,-5.614,2.4256
15.586,-5.6302,2.4279
15.587,-5.6415,2.4298
15.588,-5.6546,2.4316
15.589,-5.6668,2.4332
15.59,-5.6833,2.4352
15.591,-5.7,2.4375
15.592,-5.7168,2.4401
15.593,-5.7261,2.4421
15.594,-5.7369,2.4437
15.595,-5.749,2.4454
15.596,-5.7641,2.4472
15.597,-5.78,2.4497
15.598,-5.7893,2.4517
15.599,-5.8001,2.453
15.6,-5.8159,2.4554
15.601,-5.8229,2.4568
15.602,-5.8407,2.4587
15.603,-5.8518,2.4611
15.604,-5.8617,2.4626
15.605,-5.8732,2.4643
15.606,-5.8882,2.4662
15.607,-5.8993,2.4683
15.608,-5.9118,2.47
15.609,-5.9228,2.472
15.61,-5.9355,2.4738
15.611,-5.9455,2.4757
15.612,-5.9586,2.4772
15.613,-5.9742,2.4799
15.614,-5.9827,2.4817
15.615,-5.9909,2.4835
15.616,-5.9996,2.4845
15.617,-6.0158,2.4868
15.618,-6.0256,2.4886
15.619,-6.0401,2.4908
15.62,-6.0483,2.4929
15.621,-6.0562,2.4945
15.622,-6.0639,2.4962
15.623,-6.069,2.4971
15.624,-6.0843,2.4988
15.625,-6.0938,2.5011
15.626,-6.0994,2.5021
15.627,-6.1099,2.5038
15.628,-6.1204,2.5051
15.629,-6.1331,2.5073
15.63,-6.14,2.5087
15.631,-6.1495,2.5104
15.632,-6.1559,2.5114
15.633,-6.1694,2.5129
15.634,-6.1822,2.5149
15.635,-6.1921,2.5168
15.636,-6.2015,2.5181
15.637,-6.2145,2.5202
15.638,-6.2232,2.5218
15.639,-6.2338,2.5238
15.64,-6.2396,2.5251
15.641,-6.2491,2.5265
15.642,-6.2579,2.5278
15.643,-6.2702,2.5294
15.644,-6.285,2.5311
15.645,-6.3017,2.5341
15.646,-6.3047,2.5359
15.647,-6.3121,2.5372
15.648,-6.3166,2.5384
15.649,-6.3262,2.5394
15.65,-6.3402,2.5411
15.651,-6.3528,2.543
15.652,-6.3654,2.5447
15.653,-6.3819,2.5474
15.654,-6.3884,2.5494
15.655,-6.4001,2.5512
15.656,-6.4077,2.5534
15.657,-6.4158,2.5548
15.658,-6.4264,2.557
15.659,-6.4308,2.5586
15.66,-6.4382,2.5598
15.661,-6.4513,2.5618
15.662,-6.4598,2.564
15.663,-6.467,2.5656
15.664,-6.4767,2.5676
15.665,-6.4836,2.5697
15.666,-6.4876,2.5712
15.667,-6.4941,2.5728
15.668,-6.4985,2.5745
15.669,-6.5003,2.5758
15.67,-6.5028,2.5766
15.671,-6.5095,2.5779
15.672,-6.5121,2.5786
15.673,-6.5247,2.5799
15.674,-6.5322,2.5818
15.675,-6.5377,2.5829
15.676,-6.5442,2.5842
15.677,-6.5525,2.5852
15.678,-6.5666,2.5871
15.679,-6.5737,2.5889
15.68,-6.5849,2.5905
15.681,-6.594,2.5928
15.682,-6.5985,2.5941
15.683,-6.6082,2.596
15.684,-6.6126,2.5975
15.685,-6.6219,2.5994
15.686,-6.6226,2.6009
15.687,-6.6262,2.6016
15.688,-6.6365,2.6032
15.689,-6.6409,2.6051
15.69,-6.6405,2.6053
15.691,-6.6555,2.6067
15.692,-6.6636,2.6087
15.693,-6.6742,2.6104
15.694,-6.6796,2.6125
15.695,-6.6832,2.6137
15.696,-6.6889,2.6151
15.697,-6.6952,2.6165
15.698,-6.7004,2.6178
15.699,-6.71,2.6191
15.7,-6.7193,2.6214
15.701,-6.7229,2.6228
15.702,-6.7307,2.6246
15.703,-6.7319,2.6261
15.704,-6.7346,2.627
15.705,-6.7436,2.6285
15.706,-6.7482,2.6302
15.707,-6.7518,2.6314
15.708,-6.7569,2.6328
15.709,-6.7645,2.6344
15.71,-6.7669,2.6364
15.711,-6.7627,2.6369
15.712,-6.7681,2.6377
15.713,-6.7721,2.639
15.714,-6.7726,2.6396
15.715,-6.7796,2.6402
15.716,-6.7878,2.6417
15.717,-6.7927,2.6425
15.718,-6.805,2.644
15.719,-6.8129,2.6457
15.72,-6.821,2.6476
15.721,-6.823,2.6489
15.722,-6.8298,2.6499
15.723,-6.8377,2.6516
15.724,-6.8443,2.6531
15.725,-6.8511,2.655
15.726,-6.8521,2.6562
15.727,-6.8581,2.6572
15.728,-6.8661,2.659
15.729,-6.8686,2.6605
15.73,-6.8721,2.6617
15.731,-6.8744,2.6627
15.732,-6.8809,2.6636
15.733,-6.8899,2.6654
15.734,-6.8936,2.6669
15.735,-6.8983,2.6682
15.736,-6.9029,2.6695
15.737,-6.9089,2.671
15.738,-6.9122,2.6724
15.739,-6.9162,2.6735
15.74,-6.9211,2.6749
15.741,-6.9265,2.6759
15.742,-6.9384,2.678
15.743,-6.9387,2.68
15.744,-6.9404,2.6808
15.745,-6.9447,2.6827
15.746,-6.9415,2.6835
15.747,-6.9417,2.684
15.748,-6.9475,2.6846
15.749,-6.9565,2.686
15.75,-6.9638,2.6874
15.751,-6.9714,2.6894
15.752,-6.9735,2.6909
15.753,-6.9771,2.6924
15.754,-6.9762,2.6933
15.755,-6.9837,2.6945
15.756,-6.9865,2.6961
15.757,-6.9895,2.6971
15.758,-6.9944,2.6984
15.759,-7.002,2.7001
15.76,-7.0022,2.7021
15.761,-6.9993,2.7029
15.762,-7.0001,2.7037
15.763,-7.0015,2.7044
15.764,-7.0088,2.7057
15.765,-7.0103,2.7073
15.766,-7.009,2.7081
15.767,-7.0097,2.7088
15.768,-7.0126,2.7094
15.769,-7.0169,2.7106
15.77,-7.0184,2.7112
15.771,-7.0249,2.7121
15.772,-7.0325,2.7132
15.773,-7.0411,2.715
15.774,-7.0452,2.7164
15.775,-7.0509,2.7182
15.776,-7.0502,2.7193
15.777,-7.0537,2.7205
15.778,-7.0541,2.7212
15.779,-7.0641,2.7225
15.78,-7.069,2.7242
15.781,-7.0749,2.726
15.782,-7.0752,2.7277
15.783,-7.0764,2.7293
15.784,-7.0701,2.7305
15.785,-7.0667,2.7306
15.786,-7.0649,2.7311
15.787,-7.069,2.731
15.788,-7.0804,2.7326
15.789,-7.0812,2.7341
15.79,-7.0841,2.7348
15.791,-7.0877,2.7364
15.792,-7.085,2.7365
15.793,-7.0973,2.7375
15.794,-7.1014,2.7392
15.795,-7.1105,2.7404
15.796,-7.117,2.7427
15.797,-7.1181,2.7442
15.798,-7.1173,2.7456
15.799,-7.1206,2.7465
15.8,-7.1256,2.7485
15.801,-7.1226,2.7498
15.802,-7.1235,2.751
15.803,-7.1228,2.7522
15.804,-7.1216,2.7534
15.805,-7.1197,2.7545
15.806,-7.1138,2.7551
15.807,-7.1138,2.7554
15.808,-7.1139,2.7562
15.809,-7.115,2.7568
15.81,-7.1155,2.7576
15.811,-7.1178,2.7581
15.812,-7.12,2.7593
15.813,-7.1215,2.7596
15.814,-7.1309,2.7612
15.815,-7.1292,2.7626
15.816,-7.1292,2.7632
15.817,-7.1303,2.7642
15.818,-7.1299,2.7649
15.819,-7.1337,2.7655
15.82,-7.1389,2.7669
15.821,-7.139,2.7682
15.822,-7.1374,2.7689
15.823,-7.1376,2.7695
15.824,-7.1406,2.7701
